96,1.03151,-18.2537,-0.5033,0.0284,0.473041,0.374435
97,1.03153,-18.2411,-0.44261,0.02373,0.472753,0.374245
98,0.999111,4.04504,0,0,0.0792414,0.0753615
99,0.999165,4.03421,0,0,0.0791713,0.0752863
100,1.01945,-3.67289,0,0,0.14676,0.133005
101,1.02418,-5.9888,0,0,0.198463,0.17512
102,0.998134,3.82542,0,0,0.0771685,0.0732878
103,1.02212,-12.8052,0,0,0.332799,0.27956
104,1.0033,-6.8844,0,0,0.190967,0.173233
105,1.02155,-13.3318,0,0,0.344489,0.287976
106,0.986231,-17.5091,0,0,0.449708,0.362483
107,0.988487,-17.0897,0,0,0.439343,0.356107
108,1.02527,-12.1582,0,0,0.345565,0.283357
109,1.02746,-14.2433,0,0,0.394391,0.317389
110,1.02553,-14.8845,0,0,0.408006,0.327225
111,1.02966,-15.8981,0,0,0.430404,0.342566
112,1.01582,-10.6577,0,0.09776,0.283635,0.243905
113,1.00895,-4.51993,0,0,0.144987,0.134248
114,1.02893,-16.0011,0,0,0.433111,0.344227
115,1.01921,-11.5996,0,0,0.305132,0.259536
116,1.01723,-9.17859,0,0,0.272765,0.24541
117,1.02831,-13.1975,0,0,0.360305,0.304862
118,1.02805,-15.645,0,0,0.424131,0.338648
119,1.02612,-9.96475,0,0,0.28524,0.243065
120,0.998651,-18.5706,0,0,0.463118,0.381368
121,0.99896,-18.4056,0,0,0.459262,0.379825
122,0.996948,3.44038,0,0,0.0735118,0.0696884
123,1.01685,-15.2537,0,0,0.412091,0.332979
124,1.02465,-11.6657,0,0,0.307121,0.260619
125,1.01978,-12.5292,0,0,0.328005,0.275418
126,1.00821,-15.9298,-1.93711,-0.43229,0.424426,0.343122
127,0.996406,-0.445744,0,0,0.0775934,0.0730696
128,1.03277,-10.8437,0,0,0.279741,0.242669
129,1.02901,-15.5244,0,0,0.422001,0.33685
130,1.0001,-4.07531,0,0,0.133618,0.12492
131,1.01596,-12.082,0,0,0.324026,0.273083
132,1.01654,-14.4736,0,0,0.393183,0.320727
133,1.00055,1.1548,0,0,0.0544917,0.0517724
134,1.00048,1.14571,0,0,0.0549485,0.0521843
135,1.03257,-10.2939,0,0,0.265855,0.232869
136,1.0327,-10.4907,0,0,0.271577,0.236574
137,1.00225,-6.33197,0,0.0348,0.177362,0.162421
138,1.00132,-20.3676,0,0,0.541526,0.410743
139,1.01496,-16.1428,-2.08606,0.0933,0.433515,0.346864
140,1.0131,-15.8036,0,0,0.402346,0.336238
141,1.01413,-1.29242,0,0,0.0988582,0.0916657
142,1.00299,1.39376,0,0,0.0561043,0.0531848
143,1.00107,-1.30235,0,0,0.0884743,0.083239
144,1.00927,-14.6437,0,0,0.370997,0.319926
145,1.00619,-16.0774,0,0,0.402592,0.341405
146,1.01877,-9.71221,0,0,0.256566,0.231565
147,1.01882,-9.68573,0,0,0.255963,0.231191
148,1.00917,-9.63717,0,0,0.27529,0.23707
149,1.02493,-17.9454,0,0,0.463493,0.371301
150,1.02754,-5.63079,0,0,0.166897,0.151689
151,0.984873,-6.47945,0,0,0.190005,0.17518
152,0.987723,-6.31754,0,0,0.185288,0.172058
153,1.02246,-17.9138,-0.0016,-0.00087,0.464066,0.370849
154,1.00042,1.0897,0,0,0.0561706,0.0532929
155,1.02511,-11.7117,0,0,0.330617,0.274633
156,1.03884,-15.5926,0,0,0.420923,0.337926
157,1.02292,-16.4091,0,0,0.421854,0.350843
158,1.0259,-16.8592,0,0.11421,0.435499,0.356117
159,1.00386,-4.88766,0,0,0.148359,0.137065
160,1.00307,0.788091,0,0,0.0635899,0.0599865
161,1.0011,-8.75738,0,0,0.240214,0.217681
162,1.00259,-8.47561,0,0,0.232553,0.213356
163,1.0025,-8.49055,0,0,0.233018,0.213577
164,1.00403,1.70544,0,0,0.0517154,0.0491905
165,1.00164,-1.24116,0,0,0.0857248,0.0809185
166,1.00701,-8.01359,0,0,0.214804,0.193121
167,1.00727,-7.92526,0,0,0.212669,0.191553
168,1.02475,-11.2899,0,0,0.315838,0.266058
169,1.00869,-16.4582,0,0,0.439511,0.350189
170,1.01591,-15.2248,0,0.28172,0.407581,0.330473
171,1.00566,-6.20899,0,0,0.203484,0.186194
172,1.00039,1.5873,0,0,0.0491005,0.0468257
173,1.01218,-16.3058,0,0,0.413548,0.343884
174,1.01356,-15.5279,0,0,0.414971,0.335437
175,1.01298,-14.6132,0,0,0.370486,0.319653
176,1.01228,-14.508,0,0,0.368544,0.317837
177,0.995208,-8.28109,0,0,0.231919,0.21139
178,1.02041,-3.18514,0,0,0.132627,0.12149
179,1.00138,1.2061,0,0,0.0525706,0.0500312
180,1.0047,-16.245,0,0,0.406571,0.343888
181,1.01985,-12.3809,0,0,0.32359,0.272792
182,1.0191,-12.9281,0,0,0.337589,0.282321
183,1.00449,1.37697,0,0,0.0550585,0.0522335
184,1.01065,-14.3807,0,0,0.364577,0.317312
185,1.02499,-11.1505,0,0,0.314448,0.263101
186,1.01076,-14.2097,0,0,0.360529,0.315145
187,1.06273,-7.87286,0,0,0.219594,0.193107
188,1.00083,-6.54613,0,0,0.195815,0.175968
189,1.00116,-7.14913,0,0,0.207016,0.185592
190,1.01699,-15.7437,0,0,0.424872,0.340632
191,1.01285,-13.0252,0,0,0.339555,0.292844
192,1.03085,-13.9664,0,0,0.34568,0.292959
193,1.03204,-11.3216,0,0,0.289373,0.250375
194,1.02486,-14.6696,0,0,0.403645,0.324088
195,1.01372,-15.6073,0,0,0.417246,0.336638
196,1.03855,-10.8545,0,0,0.281905,0.243113
197,1.01116,-3.13837,0,0,0.108919,0.103221
198,1.01461,-16.7735,0,0,0.44774,0.356452
199,0.996425,-0.442614,0,0,0.0775049,0.0729915
200,1.00382,-15.9433,0,0,0.419199,0.346307
201,0.978678,-7.34582,0,0,0.211058,0.191259
202,0.981502,-7.09143,0,0,0.203536,0.186004
203,1.00225,-0.730704,0,0,0.0793476,0.0748441
204,1.00169,0.770144,0,0,0.0563326,0.0533288
205,1.00129,1.13492,0,0,0.0534882,0.050786
206,1.01255,-13.4444,0,0,0.344966,0.300916
207,1.05387,-9.33355,0,0,0.247773,0.21654
208,1.062,-8.10464,0,0,0.223783,0.196655
209,1.01076,-16.383,0,0,0.415594,0.345107
210,1.00642,-16.7379,0,0,0.423022,0.350656
211,1.00526,1.41944,0,0,0.0523494,0.0497893
212,1.00311,-7.87935,0,0.01293,0.239803,0.215457
213,1.01432,-6.75303,0,0,0.2126,0.198332
214,0.986484,-17.3153,0,0,0.445299,0.359566
215,0.997899,-18.8823,0,0,0.472109,0.384381
216,0.995886,-1.85151,0,0,0.110269,0.101574
217,1.00629,-16.3349,0,0,0.415555,0.344893
218,0.999922,-4.93535,0,0,0.155243,0.144346
219,0.999631,-4.99423,0,0,0.156974,0.1456
220,1.01355,-14.9206,0,0,0.390678,0.331182
221,1.01677,-15.7806,0,0,0.425822,0.34122
222,1.00337,4.45752,0,0,0.0831112,0.0793258
223,1.00746,5.11183,0,0,0.0887017,0.0853539
224,1.0231,-7.77513,0,0,0.228564,0.199608
225,1.00432,-0.789677,0,0,0.0927849,0.0857633
226,0.991603,-2.77682,0,0,0.107359,0.103779
227,0.999046,-1.51412,0,0,0.0828884,0.0809851
228,1.00203,1.28169,0,0,0.0535272,0.0508372
229,1.00182,1.68444,0,0,0.0519356,0.0494751
230,1.00854,-16.6781,0,0,0.423029,0.349585
231,1.01041,1.50534,0,0,0.0388212,0.0375251
232,1.00618,2.19802,0,0,0.0458147,0.0442717
233,1.01393,1.22676,0,0.0324,0.0347403,0.0336546
234,1.00258,-17.5513,0,0,0.442422,0.362744
235,1.00812,-7.53565,0,0,0.203519,0.184521
236,1.02053,-12.0683,0,0,0.323737,0.272635
237,1.00335,-7.76533,0,0,0.21655,0.201492
238,1.00224,-8.02868,0,0,0.221952,0.205283
239,1.02531,-11.6187,0,0,0.326319,0.271377
240,1.07111,-6.91527,0,0.57733,0.206776,0.181175
241,1.03072,-9.94853,0,0,0.273414,0.234674
242,0.994366,-16.8356,0,0,0.44341,0.359922
243,1.00763,-3.81079,0,0,0.124082,0.116431
244,1.00836,-0.0518345,0,0,0.0772894,0.072149
245,1.03545,-12.8486,0,0,0.335508,0.281943
246,1.03846,-11.9342,0,0.1537,0.314555,0.266751
247,1.01462,-14.473,0,0,0.391223,0.321012
248,1.00103,-7.119,0,0,0.206522,0.185148
249,1.01629,-11.4969,0,0,0.310669,0.263325
250,1.05426,-19.2826,-2.2012,0.32133,0.506002,0.392209
251,1.05356,-18.6146,-2.16287,-0.09018,0.490971,0.38236
252,0.998665,3.98262,0,0,0.0786968,0.0748063
253,1.02466,-11.4966,0,0.38279,0.337796,0.27641
254,1.03704,-12.1668,0,0,0.320139,0.27073
255,1.01805,-15.723,0,0,0.419934,0.34046
256,1.01855,-15.879,0,0,0.424945,0.342789
257,1.03863,-13.8724,-0.39968,0.05203,0.376175,0.308287
258,1.03823,-13.3885,-1.17415,-0.08855,0.365995,0.300839
259,1.00145,-6.17196,0,0,0.183391,0.167144
260,1.01823,0.0871028,0,0,0.0374065,0.0360841
261,1.0188,0.0864984,0,0,0.0351778,0.0340078
262,1.0047,-16.7047,0,0,0.424115,0.350511
263,1.02898,-14.6625,0,0,0.361179,0.304103
264,0.998162,3.9402,0,0,0.0785222,0.074596
265,1.00183,-17.1405,0,0,0.434616,0.357088
266,0.985715,-13.7693,0,0,0.365308,0.303898
267,1.00001,-8.99745,0,0,0.244604,0.221179
268,1.01676,-14.2982,0,0.03993,0.388932,0.317923
269,1.05077,-18.6767,0,0,0.493525,0.383643
270,1.05017,-18.6397,0,0,0.492788,0.383156
271,1.01803,-11.6825,0,0,0.329195,0.276638
272,1.02684,-17.983,-0.08219,0.4618,0.463414,0.371819
273,0.998475,-1.8201,0,0,0.0921058,0.0863467
274,1.00564,-8.72235,0,0,0.233413,0.206618
275,1.00105,-6.61333,0,0,0.196895,0.176946
276,1.03438,-19.1773,0,0.07394,0.486513,0.38942
277,0.987813,-16.806,0,0,0.433343,0.351806
278,1.05286,-14.581,0,0,0.36799,0.316528
279,1.05201,-14.9693,0,0,0.37628,0.322488
280,1.01748,0.197458,0,0,0.0347456,0.0335917
281,1.00223,-8.72355,0,0,0.239721,0.217376
282,1.03838,-12.2877,0,0,0.322036,0.272415
283,1.00556,-15.6506,0,0,0.410272,0.343797
284,1.0025,2.40108,0,0,0.0434429,0.041663
285,1.03225,-4.44405,0,0,0.138937,0.130277
286,1.00031,-0.0268364,0,0,0.0582591,0.0551718
287,0.997067,-0.743096,0,0,0.0694078,0.0652971
288,0.999738,1.34057,0,0,0.0484515,0.0462782
289,1.02811,-11.3774,0,0,0.300764,0.255817
290,1.02661,-11.6941,0,0,0.308141,0.261207
291,0.975891,-5.1179,0,0,0.155668,0.148473
292,0.979502,-4.87833,0,0,0.15059,0.144858
293,1.01084,-15.2395,-0.00359,0.00041,0.396657,0.350398
294,1.01066,-15.0234,0,0,0.392889,0.349949
295,0.967523,1.70669,0,0,0.0153765,0.0151723
296,0.967081,1.66019,0,0,0.0167917,0.0165485
297,0.939556,-3.21574,0,0,0.116597,0.11585
298,0.93406,-3.94161,0,0,0.13058,0.129688
299,0.915833,-4.19239,0.0169,0.01048,0.129988,0.129651
300,0.914091,-4.31184,0,0,0.131981,0.131359
301,0.97413,-13.9372,0,0,0.370687,0.317268
302,0.978615,-13.5535,0.17033,0.0635,0.361198,0.311209
303,0.917901,0.954924,0.01127,0.01673,0.0347502,0.0338026
304,0.914617,0.866116,0.00478,0.00369,0.0387793,0.037582
305,0.935574,3.77177,0.05431,0.00698,0.0271486,0.0272017
306,0.935368,3.70111,0,0,0.0259068,0.0259527
307,0.962577,3.40889,0.1215,0.00082,0.0405566,0.0393576
308,0.975038,-5.1826,0.03039,0.07072,0.157077,0.149542
309,0.98281,-18.0464,0,0,0.463958,0.370446
310,1.06959,-6.83799,0,0,0.204143,0.179285
311,1.00075,0.887469,0,0,0.0502232,0.0478215
312,1.00414,-5.84707,0,0,0.173881,0.160556
313,1.00514,-5.76419,0,0,0.171061,0.158673
314,0.995716,-2.47959,0,0,0.101075,0.0980377
315,0.992424,-2.80667,0,0,0.107716,0.10416
316,1.03733,-16.7475,0,0.03583,0.438038,0.35143
317,1.02465,-17.4043,0,0,0.451481,0.363136
318,1.03163,-15.659,0,0.02233,0.424288,0.338712
319,1.0166,-18.1307,0,0,0.445731,0.36857
320,0.996117,3.33166,0,0,0.0729608,0.0690985
321,1.00131,-10.428,0,0,0.285313,0.247109
322,1.01324,-5.08738,0,0,0.164993,0.149992
323,0.996815,-2.99381,0,0,0.110097,0.106741
324,1.02539,-16.0894,0,0,0.432879,0.345461
325,1.05392,-19.3673,-0.98912,-0.09262,0.50812,0.393463
326,1.05368,-18.7054,-0.65438,0.08009,0.493002,0.383688
327,1.04764,-18.4272,0,0,0.488364,0.380368
328,1.03585,-5.81229,0,0,0.172451,0.155675
329,1.05031,-5.69722,0.00017,0.00109,0.172375,0.154592
330,1.01499,-13.8728,0,0,0.375011,0.312039
331,1.00354,-8.93301,0,0,0.254184,0.222837
332,1.00388,-8.84199,0,0,0.250965,0.220816
333,1.05675,-7.10966,0,0,0.19907,0.188788
334,1.04983,-8.32785,0,0,0.224658,0.207836
335,1.01027,-12.7601,0,0,0.345303,0.292714
336,1.00604,-13.5689,0,0,0.364353,0.305924
337,1.01178,-12.3856,0,0,0.337122,0.286588
338,0.99697,-0.0181273,0,0,0.063736,0.0602654
339,1.00075,1.00215,0,0,0.054954,0.0520943
340,1.01697,0.0983937,0,0,0.0356769,0.0344713
341,0.997647,-16.6087,0,0,0.436782,0.35642
342,1.02366,-9.88726,0,0,0.2813,0.239318
343,1.00278,4.50007,0,0,0.0839353,0.0800815
344,1.02175,-11.9617,0,0,0.321059,0.270681
345,1.02227,-12.2728,0,0,0.327932,0.275662
346,0.999088,-4.71422,0,0,0.146551,0.135158
347,1.02436,-11.8371,0,0,0.318339,0.268527
348,1.02194,-12.4079,0,0,0.331257,0.27798
349,0.99984,-1.38029,0,0,0.0803268,0.0785878
350,1.01628,-14.9627,0,0,0.403923,0.328398
351,1.02273,-17.7345,0,0,0.463706,0.36776
352,1.00655,-15.9601,0,0,0.404596,0.340959
353,1.00713,-15.5796,0,0,0.394891,0.337362
354,1.02616,-17.4591,0,0,0.452,0.363997
355,1.00038,-18.3428,0,0,0.457511,0.378906
356,1.03645,-16.2041,0,0,0.435623,0.347635
357,1.04809,-18.546,0,0,0.491121,0.382035
358,1.01521,-3.71693,0,0.58841,0.12555,0.120486
359,1.01762,-4.54535,0,0,0.145616,0.137037
360,1.01742,-4.37362,0,0,0.142268,0.134065
361,1.00189,-6.46181,0,0,0.192631,0.173749
362,0.909458,-5.85709,0,0,0,0
363,0.882533,-7.45653,-0.01501,-0.00219,0.204828,0.200511
364,1.02249,4.714,0,0,0.0894894,0.0856852
365,1.01284,-10.715,0,0,0.28252,0.24338
366,1.02583,-11.7734,0,0,0.338466,0.278043
367,1.01696,-15.7481,0,0,0.424993,0.340702
368,1.00623,-8.40544,0,0,0.224671,0.200446
369,1.03171,-15.1173,0,0,0.412192,0.3304
370,1.03113,-15.2866,0,0,0.416289,0.333082
371,1.01315,-7.01825,0,0,0.218189,0.202482
372,1.00099,-9.0877,0,0,0.248774,0.222823
373,0.990895,-2.68979,0,0,0.105896,0.102388
374,1.01302,-18.3609,0,0,0.48081,0.37823
375,1.01389,-16.031,0,0,0.417555,0.357743
376,1.0425,-1.32043,-34.244,-14.0763,0.0608942,0.0578423
377,0.999024,7.49751,0,0,0.130456,0.126423
378,0.999798,7.11239,0,0,0.129309,0.123689
379,1.00117,7.27615,0,0,0.130742,0.125521
380,0.998445,7.57108,0,0,0.13066,0.126971
381,0.998515,7.5679,0,0,0.130689,0.126978
382,1.00314,4.31587,0,0,0.049891,0.0486363
383,1.00269,4.1952,0,0,0.0490425,0.0477369
384,1.0124,-15.6369,-1.99773,-0.86341,0.418046,0.337243
385,1.00671,-10.6052,0,0,0.303871,0.260112
386,1.01104,5.16452,0,0,0.0981879,0.0930863
387,1.02637,-0.18648,0,0,0.076753,0.0714167
388,1.00807,5.35986,0,0,0.100102,0.0950546
389,1.0052,-7.52864,0,0,0.204882,0.184524
390,1.0004,-8.4898,0,0,0.253934,0.224268
391,0.995438,-10.1434,0,0,0.292493,0.252414
392,1.00515,4.6629,0,0,0.0863128,0.0823903
393,1.0105,-8.02784,0,0,0.216876,0.193614
394,0.976645,-7.54404,0,0,0.216932,0.195375
395,1.03359,-17.7955,-0.82615,0.06811,0.462012,0.367444
396,1.00626,-5.74823,0,0,0.164278,0.151258
397,1.03944,-13.3714,0,0,0.344554,0.289472
398,1.03863,-13.6912,0,0,0.351764,0.294651
399,1.01277,-15.8397,0,0,0.40325,0.336798
400,1.02199,-18.0519,0,0,0.471373,0.372531
401,1.00855,0.131138,0,0,0.0578979,0.0547603
402,1.01196,0.183615,0,0,0.0520752,0.049517
403,1.00462,2.99834,0,0,0.0517367,0.0497456
404,1.00985,0.651445,0,0,0.0574698,0.0543479
405,0.978642,-2.19565,0,0,0,0
406,0.978614,-2.21084,0,0,0,0
407,1.0015,-8.04503,0,0,0.242468,0.216489
408,1.05608,-9.88652,-10.7023,-3.07979,0.301425,0.247359
409,1.03231,-10.0703,-0.63502,-3.27609,0.32921,0.26236
410,1.05609,-9.91438,-10.7027,-3.07404,0.301939,0.247751
411,1.03234,-10.1472,-0.75003,-3.26482,0.330539,0.263346
412,0.893559,3.08011,0.05038,0.01274,0.047414,0.0454907
413,0.890675,2.67635,0.00691,0.01023,0.0477029,0.0456215
414,0.890758,2.70305,0.00317,1.00E-05,0.0477653,0.045685
415,0.891996,2.97856,0.03648,0.00331,0.0482672,0.0462275
416,1.03281,-17.8054,-0.04802,0.01184,0.461917,0.367666
417,1.01318,1.61937,0,0,0.034606,0.0336388
418,1.05921,-7.71568,0,0,0.217666,0.191412
419,1.04134,0.355075,0,0,0.0471548,0.045037
420,1.01873,-12.9779,0,0,0.338887,0.283189
421,1.00133,-8.80949,0,0,0.240639,0.217929
422,1.00528,3.14078,0,0,0.0511636,0.0493222
423,1.03132,-9.89594,0,0,0.269701,0.232282
424,1.0251,-11.9754,0,0.10895,0.31419,0.266067
425,1.024,-12.3678,0,0,0.323093,0.272555
426,1.02681,-9.17796,0,0,0.248273,0.217919
427,0.98698,-17.1012,0,0,0.440299,0.356333
428,1.01008,-12.7288,0,0,0.329736,0.291012
429,0.985129,-1.24573,0,0,0.098396,0.0938628
430,0.98858,-5.27253,0,0,0.183878,0.168614
431,1.02649,-0.208492,0,0,0.0769113,0.0715596
432,1.00671,4.6092,0,0,0.0831751,0.0797105
433,1.00648,4.25646,0,0,0.0780052,0.0747198
434,0.982618,-6.41908,0,0,0.191747,0.175033
435,0.978225,-7.45199,0,0,0.214636,0.193572
436,1.03804,-16.0247,0,0,0.431113,0.344661
437,1.00989,-5.32975,0,0,0.185913,0.1773
438,1.00126,-7.09596,0,0,0.205897,0.184671
439,1.05284,-17.9737,0,0,0.476767,0.372947
440,1.05344,-17.7594,0,0,0.471581,0.36969
441,1.00834,-9.72017,0,0,0.276472,0.238187
442,1.00797,2.57791,0,0,0.0436976,0.0426071
443,1.0015,-10.4596,0,0,0.286247,0.247703
444,0.999303,-10.7826,0,0,0.294065,0.253391
445,1.00123,-10.5051,0,0,0.287312,0.248494
446,1.02355,0,0,0,0,0
447,1.01371,1.91439,0,0,0.0386665,0.0375531
448,1.01644,-14.3236,0,0,0.389725,0.318371
449,1.00398,-6.08775,0,0,0.170028,0.157445
450,1.01356,2.06913,0,0,0.0390394,0.0379801
451,0.987978,0.206607,0,0,0.0534802,0.0528437
452,0.994302,1.22553,0,0,0.034727,0.0344479
453,0.989033,0.509954,0,0,0.0480061,0.0474733
454,1.00852,-15.9451,0,0,0.425297,0.343015
455,0.976945,-7.53906,0,0,0.216673,0.195214
456,1.03037,-15.6959,0,0,0.425786,0.339443
457,1.00852,5.8587,0,0,0.106795,0.102571
458,1.00771,5.49152,0,0,0.101223,0.0970953
459,1.02124,4.94876,0,0,0.0926299,0.088793
460,1.00875,6.23889,0,0,0.112634,0.108322
461,1.00962,-12.4516,0,0,0.323922,0.287091
462,1.01547,5.84888,0,0,0.10504,0.101214
463,1.00502,4.63826,0,0,0.086012,0.0820915
464,1.00126,7.31716,0,0,0.131962,0.126522
465,1.03081,-15.397,0,0,0.417942,0.334607
466,1.00385,-14.2277,0,0,0.380347,0.316552
467,1.03219,-15.1151,0.01305,0.03159,0.411883,0.330287
468,0.996073,1.33489,0,0,0.0325282,0.0322954
469,1.00001,-7.89367,0,0,0.240124,0.214356
470,1.01744,-15.1976,0.10241,0.12194,0.406499,0.332453
471,1.01954,-12.6579,0,0,0.33639,0.281946
472,1.00583,0.140226,0,0,0.0514655,0.0490201
473,1.0377,-17.2132,-0.65856,-0.05861,0.448789,0.358476
474,1.03759,-17.2208,-0.67746,-0.06361,0.449004,0.358595
475,0.993336,-17.2984,0,0,0.441757,0.359239
476,1.00136,7.02085,0,0,0.123424,0.119745
477,1.00076,6.96611,0,0,0.122658,0.118907
478,1.00438,-17.1942,0,0,0.434541,0.358143
479,1.03037,-16.0918,0,0,0.434231,0.345412
480,1.01457,-15.474,0,0,0.413859,0.334489
481,1.00032,19.4284,0,0,0.345278,0.323405
482,1.002,-6.48394,0,0,0.193665,0.174409
483,1.01952,-12.7284,0,0,0.330377,0.287612
484,1.01642,-10.1189,0,0,0.273301,0.246052
485,1.05327,-14.3727,0,0,0.363561,0.313296
486,1.05165,-15.9777,0,0,0.397691,0.337861
487,1.00633,2.21569,0.03941,0.00761,0.0459643,0.0444201
488,1.00036,1.52791,0,0,0.0447071,0.0428304
489,1.02127,-12.1674,0,0,0.318284,0.269105
490,0.997219,7.48267,0,0,0.12946,0.125608
491,0.995104,7.3894,0,0,0.128282,0.124195
492,1.01227,-16.3894,0,0,0.415404,0.345108
493,1.00438,-6.14135,0,0,0.171279,0.158118
494,0.997166,-2.24875,0,0,0.0965332,0.0940336
495,0.997712,-2.23445,0,0,0.0961128,0.0937102
496,1.00393,20.6993,0,0,0.367849,0.342986
497,1.01684,-15.6383,0,0,0.420519,0.338959
498,1.02301,-16.4423,0,0,0.422713,0.351179
499,1.05125,-18.4815,0,0,0.488727,0.380709
